#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.16239654e-026    
   10.8543       5.5656e+018   2.04210983e-026    
   10.8543       6.3182e+018   1.92817853e-026    
   10.8543       7.1725e+018   1.82019925e-026    
   10.8543       8.1424e+018   1.71778948e-026    
   10.8543       9.2434e+018   1.62059452e-026    
   10.8543       1.0493e+019   1.52829318e-026    
   10.8543       1.1912e+019   1.44060176e-026    
   10.8543       1.3523e+019   1.35727573e-026    
   10.8543       1.5352e+019   1.27810892e-026    
   10.8543       1.7428e+019   1.20293037e-026    
   10.8543       1.9784e+019   1.13159919e-026    
   10.8543       2.2460e+019   1.06399778e-026    
   10.8543       2.5497e+019   1.00002428e-026    
   10.8543       2.8944e+019   9.39584746e-027    
   10.8543       3.2858e+019   8.82585900e-027    
   10.8543       3.7301e+019   8.28928825e-027    
   10.8543       4.2345e+019   7.78504135e-027    
   10.8543       4.8071e+019   7.31188790e-027    
   10.8543       5.4572e+019   6.86844613e-027    
   10.8543       6.1951e+019   6.45318425e-027    
   10.8543       7.0328e+019   6.06443577e-027    
   10.8543       7.9838e+019   5.70042612e-027    
   10.8543       9.0634e+019   5.35930752e-027    
   10.8543       1.0289e+020   5.03919888e-027    
   10.8543       1.1680e+020   4.73822810e-027    
   10.8543       1.3260e+020   4.45457414e-027    
   10.8543       1.5053e+020   4.18650665e-027    
   10.8543       1.7088e+020   3.93242162e-027    
   10.8543       1.9399e+020   3.69087130e-027    
   10.8543       2.2022e+020   3.46058734e-027    
   10.8543       2.5000e+020   3.24049620e-027    
   11.1949       5.0000e+017   6.36361167e-026    
   11.1949       5.6761e+017   6.02241788e-026    
   11.1949       6.4437e+017   5.69885533e-026    
   11.1949       7.3150e+017   5.39204125e-026    
   11.1949       8.3041e+017   5.10111137e-026    
   11.1949       9.4270e+017   4.82523172e-026    
   11.1949       1.0702e+018   4.56360897e-026    
   11.1949       1.2149e+018   4.31549829e-026    
   11.1949       1.3792e+018   4.08020787e-026    
   11.1949       1.5657e+018   3.85709964e-026    
   11.1949       1.7774e+018   3.64558619e-026    
   11.1949       2.0177e+018   3.44512437e-026    
   11.1949       2.2906e+018   3.25520662e-026    
   11.1949       2.6003e+018   3.07535108e-026    
   11.1949       2.9519e+018   2.90509196e-026    
   11.1949       3.3511e+018   2.74397116e-026    
   11.1949       3.8042e+018   2.59153239e-026    
   11.1949       4.3186e+018   2.44731812e-026    
   11.1949       4.9026e+018   2.31086974e-026    
   11.1949       5.5656e+018   2.18173063e-026    
   11.1949       6.3182e+018   2.05945160e-026    
   11.1949       7.1725e+018   1.94359801e-026    
   11.1949       8.1424e+018   1.83375736e-026    
   11.1949       9.2434e+018   1.72954673e-026    
   11.1949       1.0493e+019   1.63061890e-026    
   11.1949       1.1912e+019   1.53666660e-026    
   11.1949       1.3523e+019   1.44742430e-026    
   11.1949       1.5352e+019   1.36266744e-026    
   11.1949       1.7428e+019   1.28220911e-026    
   11.1949       1.9784e+019   1.20589456e-026    
   11.1949       2.2460e+019   1.13359405e-026    
   11.1949       2.5497e+019   1.06519482e-026    
   11.1949       2.8944e+019   1.00059280e-026    
   11.1949       3.2858e+019   9.39684905e-027    
   11.1949       3.7301e+019   8.82362307e-027    
   11.1949       4.2345e+019   8.28505343e-027    
   11.1949       4.8071e+019   7.77980115e-027    
   11.1949       5.4572e+019   7.30636914e-027    
   11.1949       6.1951e+019   6.86310362e-027    
   11.1949       7.0328e+019   6.44821046e-027    
   11.1949       7.9838e+019   6.05978338e-027    
   11.1949       9.0634e+019   5.69584095e-027    
   11.1949       1.0289e+020   5.35436897e-027    
   11.1949       1.1680e+020   5.03336530e-027    
   11.1949       1.3260e+020   4.73088440e-027    
   11.1949       1.5053e+020   4.44507935e-027    
   11.1949       1.7088e+020   4.17423944e-027    
   11.1949       1.9399e+020   3.91682167e-027    
   11.1949       2.2022e+020   3.67147506e-027    
   11.1949       2.5000e+020   3.43705660e-027    
   11.5463       5.0000e+017   6.81651810e-026    
   11.5463       5.6761e+017   6.44996265e-026    
   11.5463       6.4437e+017   6.10237249e-026    
   11.5463       7.3150e+017   5.77279971e-026    
   11.5463       8.3041e+017   5.46031593e-026    
   11.5463       9.4270e+017   5.16402496e-026    
   11.5463       1.0702e+018   4.88307395e-026    
   11.5463       1.2149e+018   4.61666191e-026    
   11.5463       1.3792e+018   4.36404464e-026    
   11.5463       1.5657e+018   4.12453561e-026    
   11.5463       1.7774e+018   3.89750266e-026    
   11.5463       2.0177e+018   3.68236135e-026    
   11.5463       2.2906e+018   3.47856558e-026    
   11.5463       2.6003e+018   3.28559710e-026    
   11.5463       2.9519e+018   3.10295513e-026    
   11.5463       3.3511e+018   2.93014740e-026    
   11.5463       3.8042e+018   2.76668375e-026    
   11.5463       4.3186e+018   2.61207279e-026    
   11.5463       4.9026e+018   2.46582201e-026    
   11.5463       5.5656e+018   2.32744099e-026    
   11.5463       6.3182e+018   2.19644714e-026    
   11.5463       7.1725e+018   2.07237322e-026    
   11.5463       8.1424e+018   1.95477550e-026    
   11.5463       9.2434e+018   1.84324161e-026    
   11.5463       1.0493e+019   1.73739713e-026    
   11.5463       1.1912e+019   1.63691013e-026    
   11.5463       1.3523e+019   1.54149311e-026    
   11.5463       1.5352e+019   1.45090226e-026    
   11.5463       1.7428e+019   1.36493392e-026    
   11.5463       1.9784e+019   1.28341880e-026    
   11.5463       2.2460e+019   1.20621442e-026    
   11.5463       2.5497e+019   1.13319658e-026    
   11.5463       2.8944e+019   1.06425060e-026    
   11.5463       3.2858e+019   9.99263089e-027    
   11.5463       3.7301e+019   9.38114884e-027    
   11.5463       4.2345e+019   8.80675581e-027    
   11.5463       4.8071e+019   8.26799946e-027    
   11.5463       5.4572e+019   7.76326248e-027    
   11.5463       6.1951e+019   7.29076401e-027    
   11.5463       7.0328e+019   6.84857690e-027    
   11.5463       7.9838e+019   6.43465770e-027    
   11.5463       9.0634e+019   6.04688581e-027    
   11.5463       1.0289e+020   5.68310841e-027    
   11.5463       1.1680e+020   5.34118796e-027    
   11.5463       1.3260e+020   5.01904929e-027    
   11.5463       1.5053e+020   4.71472411e-027    
   11.5463       1.7088e+020   4.42639058e-027    
   11.5463       1.9399e+020   4.15240657e-027    
   11.5463       2.2022e+020   3.89133505e-027    
   11.5463       2.5000e+020   3.64196070e-027    
   11.9086       5.0000e+017   7.29919656e-026    
   11.9086       5.6761e+017   6.90544211e-026    
   11.9086       6.4437e+017   6.53208897e-026    
   11.9086       7.3150e+017   6.17811917e-026    
   11.9086       8.3041e+017   5.84253527e-026    
   11.9086       9.4270e+017   5.52437404e-026    
   11.9086       1.0702e+018   5.22271848e-026    
   11.9086       1.2149e+018   4.93670703e-026    
   11.9086       1.3792e+018   4.66553896e-026    
   11.9086       1.5657e+018   4.40847539e-026    
   11.9086       1.7774e+018   4.16483593e-026    
   11.9086       2.0177e+018   3.93399152e-026    
   11.9086       2.2906e+018   3.71535453e-026    
   11.9086       2.6003e+018   3.50836750e-026    
   11.9086       2.9519e+018   3.31249200e-026    
   11.9086       3.3511e+018   3.12719905e-026    
   11.9086       3.8042e+018   2.95196209e-026    
   11.9086       4.3186e+018   2.78625345e-026    
   11.9086       4.9026e+018   2.62954426e-026    
   11.9086       5.5656e+018   2.48130782e-026    
   11.9086       6.3182e+018   2.34102570e-026    
   11.9086       7.1725e+018   2.20819564e-026    
   11.9086       8.1424e+018   2.08234029e-026    
   11.9086       9.2434e+018   1.96301555e-026    
   11.9086       1.0493e+019   1.84981761e-026    
   11.9086       1.1912e+019   1.74238781e-026    
   11.9086       1.3523e+019   1.64041479e-026    
   11.9086       1.5352e+019   1.54363373e-026    
   11.9086       1.7428e+019   1.45182263e-026    
   11.9086       1.9784e+019   1.36479625e-026    
   11.9086       2.2460e+019   1.28239808e-026    
   11.9086       2.5497e+019   1.20449133e-026    
   11.9086       2.8944e+019   1.13094963e-026    
   11.9086       3.2858e+019   1.06164832e-026    
   11.9086       3.7301e+019   9.96456969e-027    
   11.9086       4.2345e+019   9.35233526e-027    
   11.9086       4.8071e+019   8.77820558e-027    
   11.9086       5.4572e+019   8.24043445e-027    
   11.9086       6.1951e+019   7.73710531e-027    
   11.9086       7.0328e+019   7.26614943e-027    
   11.9086       7.9838e+019   6.82537767e-027    
   11.9086       9.0634e+019   6.41252185e-027    
   11.9086       1.0289e+020   6.02528233e-027    
   11.9086       1.1680e+020   5.66137819e-027    
   11.9086       1.3260e+020   5.31859711e-027    
   11.9086       1.5053e+020   4.99484224e-027    
   11.9086       1.7088e+020   4.68817401e-027    
   11.9086       1.9399e+020   4.39684507e-027    
   11.9086       2.2022e+020   4.11932687e-027    
   11.9086       2.5000e+020   3.85432687e-027    
   12.2823       5.0000e+017   7.80105523e-026    
   12.2823       5.6761e+017   7.37906187e-026    
   12.2823       6.4437e+017   6.97895788e-026    
   12.2823       7.3150e+017   6.59965301e-026    
   12.2823       8.3041e+017   6.24007852e-026    
   12.2823       9.4270e+017   5.89920189e-026    
   12.2823       1.0702e+018   5.57603976e-026    
   12.2823       1.2149e+018   5.26966786e-026    
   12.2823       1.3792e+018   4.97922689e-026    
   12.2823       1.5657e+018   4.70392375e-026    
   12.2823       1.7774e+018   4.44302803e-026    
   12.2823       2.0177e+018   4.19586444e-026    
   12.2823       2.2906e+018   3.96180235e-026    
   12.2823       2.6003e+018   3.74024368e-026    
   12.2823       2.9519e+018   3.53061108e-026    
   12.2823       3.3511e+018   3.33233755e-026    
   12.2823       3.8042e+018   3.14485896e-026    
   12.2823       4.3186e+018   2.96761009e-026    
   12.2823       4.9026e+018   2.80002449e-026    
   12.2823       5.5656e+018   2.64153793e-026    
   12.2823       6.3182e+018   2.49159487e-026    
   12.2823       7.1725e+018   2.34965679e-026    
   12.2823       8.1424e+018   2.21521149e-026    
   12.2823       9.2434e+018   2.08778192e-026    
   12.2823       1.0493e+019   1.96693377e-026    
   12.2823       1.1912e+019   1.85228061e-026    
   12.2823       1.3523e+019   1.74348627e-026    
   12.2823       1.5352e+019   1.64026404e-026    
   12.2823       1.7428e+019   1.54237287e-026    
   12.2823       1.9784e+019   1.44961087e-026    
   12.2823       2.2460e+019   1.36180695e-026    
   12.2823       2.5497e+019   1.27881122e-026    
   12.2823       2.8944e+019   1.20048516e-026    
   12.2823       3.2858e+019   1.12669242e-026    
   12.2823       3.7301e+019   1.05729083e-026    
   12.2823       4.2345e+019   9.92126299e-027    
   12.2823       4.8071e+019   9.31028736e-027    
   12.2823       5.4572e+019   8.73810156e-027    
   12.2823       6.1951e+019   8.20264831e-027    
   12.2823       7.0328e+019   7.70171207e-027    
   12.2823       7.9838e+019   7.23295253e-027    
   12.2823       9.0634e+019   6.79394838e-027    
   12.2823       1.0289e+020   6.38224756e-027    
   12.2823       1.1680e+020   5.99542034e-027    
   12.2823       1.3260e+020   5.63111194e-027    
   12.2823       1.5053e+020   5.28709203e-027    
   12.2823       1.7088e+020   4.96129880e-027    
   12.2823       1.9399e+020   4.65187562e-027    
   12.2823       2.2022e+020   4.35719891e-027    
   12.2823       2.5000e+020   4.07589598e-027    
   12.6678       5.0000e+017   8.32976672e-026    
   12.6678       5.6761e+017   7.87786065e-026    
   12.6678       6.4437e+017   7.44942340e-026    
   12.6678       7.3150e+017   7.04328869e-026    
   12.6678       8.3041e+017   6.65831270e-026    
   12.6678       9.4270e+017   6.29338974e-026    
   12.6678       1.0702e+018   5.94746623e-026    
   12.6678       1.2149e+018   5.61955144e-026    
   12.6678       1.3792e+018   5.30872388e-026    
   12.6678       1.5657e+018   5.01413278e-026    
   12.6678       1.7774e+018   4.73499444e-026    
   12.6678       2.0177e+018   4.47058433e-026    
   12.6678       2.2906e+018   4.22022592e-026    
   12.6678       2.6003e+018   3.98327788e-026    
   12.6678       2.9519e+018   3.75912135e-026    
   12.6678       3.3511e+018   3.54714890e-026    
   12.6678       3.8042e+018   3.34675643e-026    
   12.6678       4.3186e+018   3.15733883e-026    
   12.6678       4.9026e+018   2.97828972e-026    
   12.6678       5.5656e+018   2.80900507e-026    
   12.6678       6.3182e+018   2.64888990e-026    
   12.6678       7.1725e+018   2.49736716e-026    
   12.6678       8.1424e+018   2.35388754e-026    
   12.6678       9.2434e+018   2.21793894e-026    
   12.6678       1.0493e+019   2.08905442e-026    
   12.6678       1.1912e+019   1.96681785e-026    
   12.6678       1.3523e+019   1.85086643e-026    
   12.6678       1.5352e+019   1.74088990e-026    
   12.6678       1.7428e+019   1.63662661e-026    
   12.6678       1.9784e+019   1.53785670e-026    
   12.6678       2.2460e+019   1.44439321e-026    
   12.6678       2.5497e+019   1.35607204e-026    
   12.6678       2.8944e+019   1.27274152e-026    
   12.6678       3.2858e+019   1.19425264e-026    
   12.6678       3.7301e+019   1.12045067e-026    
   12.6678       4.2345e+019   1.05116862e-026    
   12.6678       4.8071e+019   9.86222925e-027    
   12.6678       5.4572e+019   9.25411471e-027    
   12.6678       6.1951e+019   8.68513681e-027    
   12.6678       7.0328e+019   8.15292557e-027    
   12.6678       7.9838e+019   7.65498198e-027    
   12.6678       9.0634e+019   7.18872421e-027    
   12.6678       1.0289e+020   6.75154062e-027    
   12.6678       1.1680e+020   6.34084574e-027    
   12.6678       1.3260e+020   5.95413575e-027    
   12.6678       1.5053e+020   5.58904069e-027    
   12.6678       1.7088e+020   5.24337077e-027    
   12.6678       1.9399e+020   4.91515487e-027    
   12.6678       2.2022e+020   4.60266973e-027    
   12.6678       2.5000e+020   4.30445837e-027    
   13.0654       5.0000e+017   8.88050531e-026    
   13.0654       5.6761e+017   8.39745414e-026    
   13.0654       6.4437e+017   7.93951404e-026    
   13.0654       7.3150e+017   7.50544016e-026    
   13.0654       8.3041e+017   7.09401087e-026    
   13.0654       9.4270e+017   6.70404467e-026    
   13.0654       1.0702e+018   6.33441512e-026    
   13.0654       1.2149e+018   5.98406244e-026    
   13.0654       1.3792e+018   5.65200050e-026    
   13.0654       1.5657e+018   5.33731853e-026    
   13.0654       1.7774e+018   5.03917739e-026    
   13.0654       2.0177e+018   4.75680131e-026    
   13.0654       2.2906e+018   4.48946602e-026    
   13.0654       2.6003e+018   4.23648520e-026    
   13.0654       2.9519e+018   3.99719688e-026    
   13.0654       3.3511e+018   3.77095166e-026    
   13.0654       3.8042e+018   3.55710394e-026    
   13.0654       4.3186e+018   3.35500722e-026    
   13.0654       4.9026e+018   3.16401372e-026    
   13.0654       5.5656e+018   2.98347804e-026    
   13.0654       6.3182e+018   2.81276425e-026    
   13.0654       7.1725e+018   2.65125526e-026    
   13.0654       8.1424e+018   2.49836314e-026    
   13.0654       9.2434e+018   2.35353926e-026    
   13.0654       1.0493e+019   2.21628269e-026    
   13.0654       1.1912e+019   2.08614630e-026    
   13.0654       1.3523e+019   1.96273943e-026    
   13.0654       1.5352e+019   1.84572724e-026    
   13.0654       1.7428e+019   1.73482650e-026    
   13.0654       1.9784e+019   1.62979850e-026    
   13.0654       2.2460e+019   1.53043971e-026    
   13.0654       2.5497e+019   1.43657114e-026    
   13.0654       2.8944e+019   1.34802734e-026    
   13.0654       3.2858e+019   1.26464614e-026    
   13.0654       3.7301e+019   1.18625966e-026    
   13.0654       4.2345e+019   1.11268749e-026    
   13.0654       4.8071e+019   1.04373209e-026    
   13.0654       5.4572e+019   9.79176625e-027    
   13.0654       6.1951e+019   9.18785098e-027    
   13.0654       7.0328e+019   8.62304468e-027    
   13.0654       7.9838e+019   8.09468349e-027    
   13.0654       9.0634e+019   7.60001883e-027    
   13.0654       1.0289e+020   7.13627321e-027    
   13.0654       1.1680e+020   6.70069930e-027    
   13.0654       1.3260e+020   6.29063836e-027    
   13.0654       1.5053e+020   5.90357524e-027    
   13.0654       1.7088e+020   5.53718703e-027    
   13.0654       1.9399e+020   5.18938355e-027    
   13.0654       2.2022e+020   4.85833777e-027    
   13.0654       2.5000e+020   4.54250495e-027    
   13.4754       5.0000e+017   9.45671402e-026    
   13.4754       5.6761e+017   8.94095819e-026    
   13.4754       6.4437e+017   8.45204076e-026    
   13.4754       7.3150e+017   7.98863457e-026    
   13.4754       8.3041e+017   7.54943650e-026    
   13.4754       9.4270e+017   7.13318546e-026    
   13.4754       1.0702e+018   6.73867843e-026    
   13.4754       1.2149e+018   6.36478300e-026    
   13.4754       1.3792e+018   6.01044496e-026    
   13.4754       1.5657e+018   5.67469032e-026    
   13.4754       1.7774e+018   5.35662151e-026    
   13.4754       2.0177e+018   5.05540872e-026    
   13.4754       2.2906e+018   4.77027738e-026    
   13.4754       2.6003e+018   4.50049378e-026    
   13.4754       2.9519e+018   4.24535064e-026    
   13.4754       3.3511e+018   4.00415441e-026    
   13.4754       3.8042e+018   3.77621594e-026    
   13.4754       4.3186e+018   3.56084530e-026    
   13.4754       4.9026e+018   3.35735126e-026    
   13.4754       5.5656e+018   3.16504501e-026    
   13.4754       6.3182e+018   2.98324764e-026    
   13.4754       7.1725e+018   2.81129993e-026    
   13.4754       8.1424e+018   2.64857334e-026    
   13.4754       9.2434e+018   2.49448068e-026    
   13.4754       1.0493e+019   2.34848513e-026    
   13.4754       1.1912e+019   2.21010668e-026    
   13.4754       1.3523e+019   2.07892515e-026    
   13.4754       1.5352e+019   1.95457946e-026    
   13.4754       1.7428e+019   1.83676335e-026    
   13.4754       1.9784e+019   1.72521794e-026    
   13.4754       2.2460e+019   1.61972191e-026    
   13.4754       2.5497e+019   1.52008028e-026    
   13.4754       2.8944e+019   1.42611286e-026    
   13.4754       3.2858e+019   1.33764336e-026    
   13.4754       3.7301e+019   1.25448995e-026    
   13.4754       4.2345e+019   1.17645798e-026    
   13.4754       4.8071e+019   1.10333515e-026    
   13.4754       5.4572e+019   1.03488915e-026    
   13.4754       6.1951e+019   9.70867835e-027    
   13.4754       7.0328e+019   9.11001386e-027    
   13.4754       7.9838e+019   8.55006215e-027    
   13.4754       9.0634e+019   8.02590081e-027    
   13.4754       1.0289e+020   7.53457970e-027    
   13.4754       1.1680e+020   7.07318303e-027    
   13.4754       1.3260e+020   6.63889094e-027    
   13.4754       1.5053e+020   6.22903724e-027    
   13.4754       1.7088e+020   5.84116059e-027    
   13.4754       1.9399e+020   5.47304693e-027    
   13.4754       2.2022e+020   5.12276121e-027    
   13.4754       2.5000e+020   4.78866728e-027    
   13.8983       5.0000e+017   1.00580763e-025    
   13.8983       5.6761e+017   9.50813166e-026    
   13.8983       6.4437e+017   8.98683153e-026    
   13.8983       7.3150e+017   8.49276312e-026    
   13.8983       8.3041e+017   8.02453837e-026    
   13.8983       9.4270e+017   7.58081315e-026    
   13.8983       1.0702e+018   7.16030451e-026    
   13.8983       1.2149e+018   6.76180411e-026    
   13.8983       1.3792e+018   6.38418652e-026    
   13.8983       1.5657e+018   6.02641155e-026    
   13.8983       1.7774e+018   5.68752044e-026    
   13.8983       2.0177e+018   5.36662680e-026    
   13.8983       2.2906e+018   5.06290340e-026    
   13.8983       2.6003e+018   4.77556698e-026    
   13.8983       2.9519e+018   4.50386285e-026    
   13.8983       3.3511e+018   4.24705142e-026    
   13.8983       3.8042e+018   4.00439808e-026    
   13.8983       4.3186e+018   3.77516761e-026    
   13.8983       4.9026e+018   3.55862345e-026    
   13.8983       5.5656e+018   3.35403153e-026    
   13.8983       6.3182e+018   3.16066803e-026    
   13.8983       7.1725e+018   2.97782974e-026    
   13.8983       8.1424e+018   2.80484560e-026    
   13.8983       9.2434e+018   2.64108803e-026    
   13.8983       1.0493e+019   2.48598255e-026    
   13.8983       1.1912e+019   2.33901461e-026    
   13.8983       1.3523e+019   2.19973287e-026    
   13.8983       1.5352e+019   2.06774859e-026    
   13.8983       1.7428e+019   1.94273116e-026    
   13.8983       1.9784e+019   1.82440034e-026    
   13.8983       2.2460e+019   1.71251595e-026    
   13.8983       2.5497e+019   1.60686606e-026    
   13.8983       2.8944e+019   1.50725488e-026    
   13.8983       3.2858e+019   1.41349119e-026    
   13.8983       3.7301e+019   1.32537845e-026    
   13.8983       4.2345e+019   1.24270709e-026    
   13.8983       4.8071e+019   1.16524930e-026    
   13.8983       5.4572e+019   1.09275666e-026    
   13.8983       6.1951e+019   1.02496013e-026    
   13.8983       7.0328e+019   9.61572439e-027    
   13.8983       7.9838e+019   9.02292084e-027    
   13.8983       9.0634e+019   8.46808747e-027    
   13.8983       1.0289e+020   7.94809459e-027    
   13.8983       1.1680e+020   7.45985130e-027    
   13.8983       1.3260e+020   7.00037023e-027    
   13.8983       1.5053e+020   6.56682816e-027    
   13.8983       1.7088e+020   6.15661982e-027    
   13.8983       1.9399e+020   5.76740225e-027    
   13.8983       2.2022e+020   5.39712801e-027    
   13.8983       2.5000e+020   5.04406572e-027    
   14.3344       5.0000e+017   1.06810640e-025    
   14.3344       5.6761e+017   1.00956804e-025    
   14.3344       6.4437e+017   9.54081193e-026    
   14.3344       7.3150e+017   9.01495762e-026    
   14.3344       8.3041e+017   8.51664175e-026    
   14.3344       9.4270e+017   8.04443444e-026    
   14.3344       1.0702e+018   7.59697003e-026    
   14.3344       1.2149e+018   7.17296158e-026    
   14.3344       1.3792e+018   6.77120986e-026    
   14.3344       1.5657e+018   6.39060606e-026    
   14.3344       1.7774e+018   6.03012797e-026    
   14.3344       2.0177e+018   5.68883052e-026    
   14.3344       2.2906e+018   5.36583192e-026    
   14.3344       2.6003e+018   5.06029758e-026    
   14.3344       2.9519e+018   4.77142380e-026    
   14.3344       3.3511e+018   4.49842334e-026    
   14.3344       3.8042e+018   4.24051466e-026    
   14.3344       4.3186e+018   3.99691576e-026    
   14.3344       4.9026e+018   3.76684326e-026    
   14.3344       5.5656e+018   3.54951634e-026    
   14.3344       6.3182e+018   3.34416476e-026    
   14.3344       7.1725e+018   3.15003976e-026    
   14.3344       8.1424e+018   2.96642626e-026    
   14.3344       9.2434e+018   2.79265479e-026    
   14.3344       1.0493e+019   2.62811172e-026    
   14.3344       1.1912e+019   2.47224657e-026    
   14.3344       1.3523e+019   2.32457559e-026    
   14.3344       1.5352e+019   2.18468116e-026    
   14.3344       1.7428e+019   2.05220727e-026    
   14.3344       1.9784e+019   1.92685134e-026    
   14.3344       2.2460e+019   1.80835348e-026    
   14.3344       2.5497e+019   1.69648407e-026    
   14.3344       2.8944e+019   1.59103102e-026    
   14.3344       3.2858e+019   1.49178760e-026    
   14.3344       3.7301e+019   1.39854198e-026    
   14.3344       4.2345e+019   1.31106907e-026    
   14.3344       4.8071e+019   1.22912508e-026    
   14.3344       5.4572e+019   1.15244486e-026    
   14.3344       6.1951e+019   1.08074199e-026    
   14.3344       7.0328e+019   1.01371113e-026    
   14.3344       7.9838e+019   9.51032312e-027    
   14.3344       9.0634e+019   8.92376542e-027    
   14.3344       1.0289e+020   8.37412319e-027    
   14.3344       1.1680e+020   7.85812467e-027    
   14.3344       1.3260e+020   7.37260938e-027    
   14.3344       1.5053e+020   6.91459179e-027    
   14.3344       1.7088e+020   6.48131768e-027    
   14.3344       1.9399e+020   6.07031062e-027    
   14.3344       2.2022e+020   5.67940660e-027    
   14.3344       2.5000e+020   5.30677533e-027    
   14.7843       5.0000e+017   1.13249018e-025    
   14.7843       5.6761e+017   1.07028242e-025    
   14.7843       6.4437e+017   1.01131986e-025    
   14.7843       7.3150e+017   9.55443315e-026    
   14.7843       8.3041e+017   9.02496162e-026    
   14.7843       9.4270e+017   8.52326555e-026    
   14.7843       1.0702e+018   8.04789378e-026    
   14.7843       1.2149e+018   7.59747798e-026    
   14.7843       1.3792e+018   7.17074248e-026    
   14.7843       1.5657e+018   6.76650730e-026    
   14.7843       1.7774e+018   6.38368444e-026    
   14.7843       2.0177e+018   6.02126797e-026    
   14.7843       2.2906e+018   5.67831957e-026    
   14.7843       2.6003e+018   5.35395149e-026    
   14.7843       2.9519e+018   5.04730931e-026    
   14.7843       3.3511e+018   4.75755657e-026    
   14.7843       3.8042e+018   4.48386324e-026    
   14.7843       4.3186e+018   4.22539907e-026    
   14.7843       4.9026e+018   3.98133237e-026    
   14.7843       5.5656e+018   3.75083401e-026    
   14.7843       6.3182e+018   3.53308583e-026    
   14.7843       7.1725e+018   3.32729195e-026    
   14.7843       8.1424e+018   3.13269171e-026    
   14.7843       9.2434e+018   2.94857219e-026    
   14.7843       1.0493e+019   2.77427913e-026    
   14.7843       1.1912e+019   2.60922467e-026    
   14.7843       1.3523e+019   2.45289125e-026    
   14.7843       1.5352e+019   2.30483115e-026    
   14.7843       1.7428e+019   2.16466176e-026    
   14.7843       1.9784e+019   2.03205714e-026    
   14.7843       2.2460e+019   1.90673674e-026    
   14.7843       2.5497e+019   1.78845246e-026    
   14.7843       2.8944e+019   1.67697513e-026    
   14.7843       3.2858e+019   1.57208186e-026    
   14.7843       3.7301e+019   1.47354491e-026    
   14.7843       4.2345e+019   1.38112313e-026    
   14.7843       4.8071e+019   1.29455615e-026    
   14.7843       5.4572e+019   1.21356159e-026    
   14.7843       6.1951e+019   1.13783509e-026    
   14.7843       7.0328e+019   1.06705272e-026    
   14.7843       7.9838e+019   1.00087549e-026    
   14.7843       9.0634e+019   9.38955208e-027    
   14.7843       1.0289e+020   8.80941296e-027    
   14.7843       1.1680e+020   8.26487960e-027    
   14.7843       1.3260e+020   7.75261323e-027    
   14.7843       1.5053e+020   7.26946101e-027    
   14.7843       1.7088e+020   6.81251504e-027    
   14.7843       1.9399e+020   6.37916098e-027    
   14.7843       2.2022e+020   5.96711411e-027    
   14.7843       2.5000e+020   5.57444147e-027    
   15.2483       5.0000e+017   1.19940417e-025    
   15.2483       5.6761e+017   1.13338520e-025    
   15.2483       6.4437e+017   1.07081233e-025    
   15.2483       7.3150e+017   1.01151700e-025    
   15.2483       8.3041e+017   9.55333241e-026    
   15.2483       9.4270e+017   9.02100048e-026    
   15.2483       1.0702e+018   8.51663441e-026    
   15.2483       1.2149e+018   8.03878152e-026    
   15.2483       1.3792e+018   7.58608680e-026    
   15.2483       1.5657e+018   7.15729641e-026    
   15.2483       1.7774e+018   6.75125402e-026    
   15.2483       2.0177e+018   6.36689052e-026    
   15.2483       2.2906e+018   6.00320890e-026    
   15.2483       2.6003e+018   5.65926628e-026    
   15.2483       2.9519e+018   5.33415570e-026    
   15.2483       3.3511e+018   5.02698974e-026    
   15.2483       3.8042e+018   4.73688824e-026    
   15.2483       4.3186e+018   4.46297099e-026    
   15.2483       4.9026e+018   4.20435635e-026    
   15.2483       5.5656e+018   3.96016524e-026    
   15.2483       6.3182e+018   3.72952982e-026    
   15.2483       7.1725e+018   3.51160545e-026    
   15.2483       8.1424e+018   3.30558412e-026    
   15.2483       9.2434e+018   3.11070783e-026    
   15.2483       1.0493e+019   2.92628003e-026    
   15.2483       1.1912e+019   2.75167395e-026    
   15.2483       1.3523e+019   2.58633681e-026    
   15.2483       1.5352e+019   2.42978946e-026    
   15.2483       1.7428e+019   2.28162152e-026    
   15.2483       1.9784e+019   2.14148265e-026    
   15.2483       2.2460e+019   2.00907074e-026    
   15.2483       2.5497e+019   1.88411833e-026    
   15.2483       2.8944e+019   1.76637851e-026    
   15.2483       3.2858e+019   1.65561153e-026    
   15.2483       3.7301e+019   1.55157313e-026    
