   18   26   48    1   18     /ARGON              /LOCH 2006 (RMPS)        ADF11
 -------------------------------------------------------------------------------
 -10.29914 -10.29914 -10.29914 -10.29914 -10.29914 -10.29914 -10.29914 -10.29914
 -10.29914 -10.29914
 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659
 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659
 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659 -10.14659
 -10.14659 -10.14659
 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536
 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536
 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536 -10.02536
 -10.02536 -10.02536
  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887
  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887
  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887  -9.92887
  -9.92887  -9.92887
  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246
  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246
  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246  -9.85246
  -9.85246  -9.85246
  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280
  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280
  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280  -9.79280
  -9.79280  -9.79280
  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727
  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727
  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727  -9.74727
  -9.74727  -9.74727
  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363
  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363
  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363  -9.71363
  -9.71363  -9.71363
  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000
  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000
  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000  -9.69000
  -9.69000  -9.69000
  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486
  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486
  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486  -9.67486
  -9.67486  -9.67486
  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693
  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693
  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693  -9.66693
  -9.66693  -9.66693
  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518
  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518
  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518  -9.66518
  -9.66518  -9.66518
  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872
  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872
  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872  -9.66872
  -9.66872  -9.66872
  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684
  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684
  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684  -9.67684
  -9.67684  -9.67684
  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895
  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895
  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895  -9.68895
  -9.68895  -9.68895
  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458
  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458
  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458  -9.70458
  -9.70458  -9.70458
  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331
  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331
  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331  -9.72331
  -9.72331  -9.72331
  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472
  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472
  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472  -9.74472
  -9.74472  -9.74472
  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843
  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843
  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843  -9.76843
  -9.76843  -9.76843
  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409
  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409
  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409  -9.79409
  -9.79409  -9.79409
  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149
  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149
  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149  -9.82149
  -9.82149  -9.82149
 --------------------/ IPRT= 1  / IGRD= 1  /IONIS   / Z1=15   / DATE= 10.02.06
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445
 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445
 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445 -68.93445
 -68.93445 -68.93445
 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063
 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063
 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063 -56.88063
 -56.88063 -56.88063
 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550
 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550
 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550 -47.30550
 -47.30550 -47.30550
 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935
 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935
 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935 -39.69935
 -39.69935 -39.69935
 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730
 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730
 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730 -33.65730
 -33.65730 -33.65730
 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770
 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770
 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770 -28.85770
 -28.85770 -28.85770
 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541
 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541
 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541 -25.04541
 -25.04541 -25.04541
 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672
 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672
 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672 -22.01672
 -22.01672 -22.01672
 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056
 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056
 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056 -19.61056
 -19.61056 -19.61056
 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510
 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510
 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510 -17.67510
 -17.67510 -17.67510
 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481
 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481
 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481 -16.10481
 -16.10481 -16.10481
 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529
 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529
 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529 -14.83529
 -14.83529 -14.83529
 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837
 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837
 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837 -13.81837
 -13.81837 -13.81837
 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374
 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374
 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374 -13.01374
 -13.01374 -13.01374
 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670
 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670
 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670 -12.37670
 -12.37670 -12.37670
 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853
 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853
 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853 -11.86853
 -11.86853 -11.86853
 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905
 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905
 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905 -11.45905
 -11.45905 -11.45905
 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850
 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850
 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850 -11.12850
 -11.12850 -11.12850
 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234
 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234
 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234 -10.86234
 -10.86234 -10.86234
 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887
 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887
 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887 -10.64887
 -10.64887 -10.64887
 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779
 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779
 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779 -10.47779
 -10.47779 -10.47779
 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067
 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067
 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067 -10.34067
 -10.34067 -10.34067
 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072
 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072
 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072 -10.23072
 -10.23072 -10.23072
 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262
 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262
 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262 -10.14262
 -10.14262 -10.14262
 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247
 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247
 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247 -10.07247
 -10.07247 -10.07247
 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722
 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722
 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722 -10.01722
 -10.01722 -10.01722
  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450
  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450
  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450  -9.97450
  -9.97450  -9.97450
  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244
  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244
  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244  -9.94244
  -9.94244  -9.94244
  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957
  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957
  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957  -9.91957
  -9.91957  -9.91957
  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469
  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469
  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469  -9.90469
  -9.90469  -9.90469
  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657
  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657
  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657  -9.89657
  -9.89657  -9.89657
  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416
  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416
  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416  -9.89416
  -9.89416  -9.89416
  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656
  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656
  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656  -9.89656
  -9.89656  -9.89656
  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309
  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309
  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309  -9.90309
  -9.90309  -9.90309
  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341
  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341
  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341  -9.91341
  -9.91341  -9.91341
  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727
  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727
  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727  -9.92727
  -9.92727  -9.92727
  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444
  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444
  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444  -9.94444
  -9.94444  -9.94444
  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446
  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446
  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446  -9.96446
  -9.96446  -9.96446
  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693
  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693
  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693  -9.98693
  -9.98693  -9.98693
 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147
 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147
 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147 -10.01147
 -10.01147 -10.01147
 --------------------/ IPRT= 1  / IGRD= 1  /IONIS   / Z1=16   / DATE= 10.02.06
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000
 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352
 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352
 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352 -73.95352
 -73.95352 -73.95352
 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564
 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564
 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564 -60.93564
 -60.93564 -60.93564
 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469
 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469
 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469 -50.59469
 -50.59469 -50.59469
 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021
 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021
 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021 -42.38021
 -42.38021 -42.38021
 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491
 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491
 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491 -35.85491
 -35.85491 -35.85491
 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145
 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145
 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145 -30.67145
 -30.67145 -30.67145
 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425
 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425
 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425 -26.55425
 -26.55425 -26.55425
 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333
 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333
 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333 -23.28333
 -23.28333 -23.28333
 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502
 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502
 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502 -20.68502
 -20.68502 -20.68502
 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475
 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475
 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475 -18.61475
 -18.61475 -18.61475
